position_x, position_y, left_button, right_button, trial, time
719.9999,183.6,0,0,1,28.09999
719.9999,183.6,0,0,1,28.11999
719.9999,183.6,0,0,1,28.13999
719.9999,183.6,0,0,1,28.15999
719.9999,183.6,0,0,1,28.17999
719.9999,183.6,0,0,1,28.19999
719.9999,183.6,0,0,1,28.21999
719.9999,183.6,0,0,1,28.23999
719.9999,183.6,0,0,1,28.25999
719.9999,183.6,0,0,1,28.27999
719.9999,183.6,0,0,1,28.29999
719.9999,183.6,0,0,1,28.31999
719.9999,183.6,0,0,1,28.33999
719.9999,183.6,0,0,1,28.35999
719.9999,183.6,0,0,1,28.37999
719.9999,183.6,0,0,1,28.39999
719.9999,183.6,0,0,1,28.41999
719.9999,183.6,0,0,1,28.43999
719.9999,183.6,0,0,1,28.45999
719.9999,183.6,0,0,1,28.47999
719.9999,183.6,0,0,1,28.49999
719.9999,183.6,0,0,1,28.51999
719.9999,183.6,0,0,1,28.53999
719.9999,183.6,0,0,1,28.55999
719.9999,183.6,0,0,1,28.57999
719.9999,183.6,0,0,1,28.59999
719.9999,183.6,0,0,1,28.61999
719.9999,183.6,0,0,1,28.63999
719.9999,183.6,0,0,1,28.65999
719.9999,183.6,0,0,1,28.67999
719.9999,183.6,0,0,1,28.69999
719.9999,183.6,0,0,1,28.71999
719.9999,183.6,0,0,1,28.73999
719.9999,183.6,0,0,1,28.75999
719.9999,183.6,0,0,1,28.77999
719.9999,183.6,0,0,1,28.79999
719.9999,183.6,0,0,1,28.81999
719.9999,183.6,0,0,1,28.83999
719.9999,183.6,0,0,1,28.85999
719.9999,183.6,0,0,1,28.87999
719.9999,183.6,0,0,1,28.89999
719.9999,183.6,0,0,1,28.91999
719.9999,183.6,0,0,1,28.93999
719.9999,183.6,0,0,1,28.95999
719.9999,183.6,0,0,1,28.97999
719.9999,183.6,0,0,1,28.99999
719.9999,183.6,0,0,1,29.01999
719.9999,183.6,0,0,1,29.03999
719.9999,183.6,0,0,1,29.05999
719.9999,183.6,0,0,1,29.07999
719.9999,183.6,0,0,1,29.09999
719.9999,183.6,0,0,1,29.11999
719.9999,183.6,0,0,1,29.13999
719.9999,183.6,0,0,1,29.15999
719.9999,183.6,0,0,1,29.17999
719.9999,183.6,0,0,1,29.19999
719.9999,183.6,0,0,1,29.21999
719.9999,183.6,0,0,1,29.23999
719.9999,183.6,0,0,1,29.25999
719.9999,183.6,0,0,1,29.27999
719.9999,183.6,0,0,1,29.29999
719.9999,183.6,0,0,1,29.31999
719.9999,183.6,0,0,1,29.33999
719.9999,183.6,0,0,1,29.35999
719.9999,183.6,0,0,1,29.37999
719.9999,183.6,0,0,1,29.39999
719.9999,183.6,0,0,1,29.41999
719.9999,183.6,0,0,1,29.43999
719.9999,183.6,0,0,1,29.45999
719.9999,183.6,0,0,1,29.47999
719.9999,183.6,0,0,1,29.49999
719.9999,183.6,0,0,1,29.51999
719.9999,183.6,0,0,1,29.53999
719.9999,183.6,0,0,1,29.55999
719.9999,183.6,0,0,1,29.57999
719.9999,183.6,0,0,1,29.59999
719.9999,183.6,0,0,1,29.61999
719.9999,183.6,0,0,1,29.63999
719.9999,183.6,0,0,1,29.65999
719.9999,183.6,0,0,1,29.67999
719.9999,183.6,0,0,1,29.69999
719.9999,183.6,0,0,1,29.71999
719.9999,183.6,0,0,1,29.73999
719.9999,183.6,0,0,1,29.75999
719.9999,183.6,0,0,1,29.77999
719.9999,183.6,0,0,1,29.79999
719.9999,183.6,0,0,1,29.81999
719.9999,183.6,0,0,1,29.83999
719.9999,183.6,0,0,1,29.85999
719.9999,183.6,0,0,1,29.87999
719.9999,183.6,0,0,1,29.89999
719.9999,183.6,0,0,1,29.91999
719.9999,183.6,0,0,1,29.93999
719.9999,183.6,0,0,1,29.95999
719.9999,183.6,0,0,1,29.97999
719.9999,183.6,0,0,1,29.99999
719.9999,183.6,0,0,1,30.01999
719.9999,183.6,0,0,1,30.03999
719.9999,183.6,0,0,1,30.05999
719.9999,183.6,0,0,1,30.07999
719.9999,183.6,0,0,1,30.09999
719.9999,183.6,0,0,1,30.11999
719.9999,183.6,0,0,1,30.13999
719.9999,183.6,0,0,1,30.15999
719.9999,183.6,0,0,1,30.17999
719.9999,183.6,0,0,1,30.19999
719.9999,183.6,0,0,1,30.21999
719.9999,183.6,0,0,1,30.23999
719.9999,183.6,0,0,1,30.25999
719.9999,183.6,0,0,1,30.27999
719.9999,183.6,0,0,1,30.29999
719.9999,183.6,0,0,1,30.31999
719.9999,183.6,0,0,1,30.33999
719.9999,183.6,0,0,1,30.35999
719.9999,183.6,0,0,1,30.37999
719.9999,183.6,0,0,1,30.39999
719.9999,183.6,0,0,1,30.41999
719.9999,183.6,0,0,1,30.43999
719.9999,183.6,0,0,1,30.45999
719.9999,183.6,0,0,1,30.47999
719.9999,183.6,0,0,1,30.49999
719.9999,183.6,0,0,1,30.51999
719.9999,183.6,0,0,1,30.53999
719.9999,183.6,0,0,1,30.55999
719.9999,183.6,0,0,1,30.57999
719.9999,183.6,0,0,1,30.59999
719.9999,183.6,0,0,1,30.61999
719.9999,183.6,0,0,1,30.63999
719.9999,183.6,0,0,1,30.65999
719.9999,183.6,0,0,1,30.67999
719.9999,183.6,0,0,1,30.69999
719.9999,183.6,0,0,1,30.71999
719.9999,183.6,0,0,1,30.73999
719.9999,183.6,0,0,1,30.75999
719.9999,183.6,0,0,1,30.77999
719.9999,183.6,0,0,1,30.79999
719.9999,183.6,0,0,1,30.81999
719.9999,183.6,0,0,1,30.83999
719.9999,183.6,0,0,1,30.85999
719.9999,183.6,0,0,1,30.87999
719.9999,183.6,0,0,1,30.89999
719.9999,183.6,0,0,1,30.91999
719.9999,183.6,0,0,1,30.93999
719.9999,183.6,0,0,1,30.95999
719.9999,183.6,0,0,1,30.97999
719.9999,183.6,0,0,1,30.99999
719.9999,183.6,0,0,1,31.01999
719.9999,183.6,0,0,1,31.03999
719.9999,183.6,0,0,1,31.05999
719.9999,183.6,0,0,1,31.07999
719.9999,183.6,0,0,1,31.09999
719.9999,183.6,0,0,1,31.11999
719.9999,183.6,0,0,1,31.13999
719.9999,183.6,0,0,1,31.15999
719.9999,183.6,0,0,1,31.17999
719.9999,183.6,0,0,1,31.19999
719.9999,183.6,0,0,1,31.21999
719.9999,183.6,0,0,1,31.23999
719.9999,183.6,0,0,1,31.25999
719.9999,183.6,0,0,1,31.27999
719.9999,183.6,0,0,1,31.29999
719.9999,183.6,0,0,1,31.31999
719.9999,183.6,0,0,1,31.33999
719.9999,183.6,0,0,1,31.35999
719.9999,183.6,0,0,1,31.37999
719.9999,183.6,0,0,1,31.39999
719.9999,183.6,0,0,1,31.41999
719.9999,183.6,0,0,1,31.43999
719.9999,183.6,0,0,1,31.45999
719.9999,183.6,0,0,1,31.47999
719.9999,183.6,0,0,1,31.49999
719.9999,183.6,0,0,1,31.51999
719.9999,183.6,0,0,1,31.53999
719.9999,183.6,0,0,1,31.55999
719.9999,183.6,0,0,1,31.57999
719.9999,183.6,0,0,1,31.59999
719.9999,183.6,0,0,1,31.61999
719.9999,183.6,0,0,1,31.63999
719.9999,183.6,0,0,1,31.65999
719.9999,183.6,0,0,1,31.67999
719.9999,183.6,0,0,1,31.69999
719.9999,183.6,0,0,1,31.71999
719.9999,183.6,0,0,1,31.73999
719.9999,183.6,0,0,1,31.75999
719.9999,183.6,0,0,1,31.77999
719.9999,183.6,0,0,1,31.79999
719.9999,183.6,0,0,1,31.81999
719.9999,183.6,0,0,1,31.83999
719.9999,183.6,0,0,1,31.85999
719.9999,183.6,0,0,1,31.87999
719.9999,183.6,0,0,1,31.89999
719.9999,183.6,0,0,1,31.91999
719.9999,183.6,0,0,1,31.93999
719.9999,183.6,0,0,1,31.95999
719.9999,183.6,0,0,1,31.97999
719.9999,183.6,0,0,1,31.99999
719.9999,183.6,0,0,1,32.01999
719.9999,183.6,0,0,1,32.03999
719.9999,183.6,0,0,1,32.05999
719.9999,183.6,0,0,1,32.07999
719.9999,183.6,0,0,1,32.09999
719.9999,183.6,0,0,1,32.11999
719.9999,183.6,0,0,1,32.13999
719.9999,183.6,0,0,1,32.15999
719.9999,183.6,0,0,1,32.17999
719.9999,183.6,0,0,1,32.19999
719.9999,183.6,0,0,1,32.21999
719.9999,183.6,0,0,1,32.23999
719.9999,183.6,0,0,1,32.25999
719.9999,183.6,0,0,1,32.27999
719.9999,183.6,0,0,1,32.29999
719.9999,183.6,0,0,1,32.31999
719.9999,183.6,0,0,1,32.33999
719.9999,183.6,0,0,1,32.35999
719.9999,183.6,0,0,1,32.37999
719.9999,183.6,0,0,1,32.39999
719.9999,183.6,0,0,1,32.41999
719.9999,183.6,0,0,1,32.43999
719.9999,183.6,0,0,1,32.45999
719.9999,183.6,0,0,1,32.47999
719.9999,183.6,0,0,1,32.49999
719.9999,183.6,0,0,1,32.51999
719.9999,183.6,0,0,1,32.53999
719.9999,183.6,0,0,1,32.55999
719.9999,183.6,0,0,1,32.57999
719.9999,183.6,0,0,1,32.59999
719.9999,183.6,0,0,1,32.61999
719.9999,183.6,0,0,1,32.63999
719.9999,183.6,0,0,1,32.65999
719.9999,183.6,0,0,1,32.67999
719.9999,183.6,0,0,1,32.69999
719.9999,183.6,0,0,1,32.71999
719.9999,183.6,0,0,1,32.73999
719.9999,183.6,0,0,1,32.75999
719.9999,183.6,0,0,1,32.77999
719.9999,183.6,0,0,1,32.79999
719.9999,183.6,0,0,1,32.81999
719.9999,183.6,0,0,1,32.83999
719.9999,183.6,0,0,1,32.85999
719.9999,183.6,0,0,1,32.87999
719.9999,183.6,0,0,1,32.89999
719.9999,183.6,0,0,1,32.91999
719.9999,183.6,0,0,1,32.93999
719.9999,183.6,0,0,1,32.95999
719.9999,183.6,0,0,1,32.97999
719.9999,183.6,0,0,1,32.99999
719.9999,183.6,0,0,1,33.01999
719.9999,183.6,0,0,1,33.03999
719.9999,183.6,0,0,1,33.05999
719.9999,183.6,0,0,1,33.07999
719.9999,183.6,0,0,1,33.09999
719.9999,183.6,0,0,1,33.11999
719.9999,183.6,0,0,1,33.13999
719.9999,183.6,0,0,1,33.15999
719.9999,183.6,0,0,1,33.17999
719.9999,183.6,0,0,1,33.19999
719.9999,183.6,0,0,1,33.21999
719.9999,183.6,0,0,1,33.23999
719.9999,183.6,0,0,1,33.25999
719.9999,183.6,0,0,1,33.27999
719.9999,183.6,0,0,1,33.29999
719.9999,183.6,0,0,1,33.31999
719.9999,183.6,0,0,1,33.33999
719.9999,183.6,0,0,1,33.35999
719.9999,183.6,0,0,1,33.37999
719.9999,183.6,0,0,1,33.39999
719.9999,183.6,0,0,1,33.41999
719.9999,183.6,0,0,1,33.43999
719.9999,183.6,0,0,1,33.45999
719.9999,183.6,0,0,1,33.47999
719.9999,183.6,0,0,1,33.49999
719.9999,183.6,0,0,1,33.51999
719.9999,183.6,0,0,1,33.53999
719.9999,183.6,0,0,1,33.55999
719.9999,183.6,0,0,1,33.57999
719.9999,183.6,0,0,1,33.59999
719.9999,183.6,0,0,1,33.61999
719.9999,183.6,0,0,1,33.63999
719.9999,183.6,0,0,1,33.65999
719.9999,183.6,0,0,1,33.67999
719.9999,183.6,0,0,1,33.69999
719.9999,183.6,0,0,1,33.71999
719.9999,183.6,0,0,1,33.73999
719.9999,183.6,0,0,1,33.75999
719.9999,183.6,0,0,1,33.77999
719.9999,183.6,0,0,1,33.79999
719.9999,183.6,0,0,1,33.81999
719.9999,183.6,0,0,1,33.83999
719.9999,183.6,0,0,1,33.85999
719.9999,183.6,0,0,1,33.87999
719.9999,183.6,0,0,1,33.89999
719.9999,183.6,0,0,1,33.91999
719.9999,183.6,0,0,1,33.93999
719.9999,183.6,0,0,1,33.95999
719.9999,183.6,0,0,1,33.97999
719.9999,183.6,0,0,1,33.99999
719.9999,183.6,0,0,1,34.01999
719.9999,183.6,0,0,1,34.03999
719.9999,183.6,0,0,1,34.05999
719.9999,183.6,0,0,1,34.07999
719.9999,183.6,0,0,1,34.09999
719.9999,183.6,0,0,1,34.11999
719.9999,183.6,0,0,1,34.13999
719.9999,183.6,0,0,1,34.15999
719.9999,183.6,0,0,1,34.17999
719.9999,183.6,0,0,1,34.19999
719.9999,183.6,0,0,1,34.21999
719.9999,183.6,0,0,1,34.23999
719.9999,183.6,0,0,1,34.25999
719.9999,183.6,0,0,1,34.27999
719.9999,183.6,0,0,1,34.29999
719.9999,183.6,0,0,1,34.31999
719.9999,183.6,0,0,1,34.33999
719.9999,183.6,0,0,1,34.35999
719.9999,183.6,0,0,1,34.37999
719.9999,183.6,0,0,1,34.39999
719.9999,183.6,0,0,1,34.41999
719.9999,183.6,0,0,1,34.43999
719.9999,183.6,0,0,1,34.45999
719.9999,183.6,0,0,1,34.47999
719.9999,183.6,0,0,1,34.49999
719.9999,183.6,0,0,1,34.51999
719.9999,183.6,0,0,1,34.53999
719.9999,183.6,0,0,1,34.55999
719.9999,183.6,0,0,1,34.57999
719.9999,183.6,0,0,1,34.59999
719.9999,183.6,0,0,1,34.61999
719.9999,183.6,0,0,1,34.63999
719.9999,183.6,0,0,1,34.65999
719.9999,183.6,0,0,1,34.67999
719.9999,183.6,0,0,1,34.69999
719.9999,183.6,0,0,1,34.71999
719.9999,183.6,0,0,1,34.73999
719.9999,183.6,0,0,1,34.75999
719.9999,183.6,0,0,1,34.77999
719.9999,183.6,0,0,1,34.79999
719.9999,183.6,0,0,1,34.81999
719.9999,183.6,0,0,1,34.83999
719.9999,183.6,0,0,1,34.85999
719.9999,183.6,0,0,1,34.87999
719.9999,183.6,0,0,1,34.89999
719.9999,183.6,0,0,1,34.91999
719.9999,183.6,0,0,1,34.93999
719.9999,183.6,0,0,1,34.95999
719.9999,183.6,0,0,1,34.97999
719.9999,183.6,0,0,1,34.99999
719.9999,183.6,0,0,1,35.01999
719.9999,183.6,0,0,1,35.03999
719.9999,183.6,0,0,1,35.05999
719.9999,183.6,0,0,1,35.07999
719.9999,183.6,0,0,1,35.09999
719.9999,183.6,0,0,1,35.11999
719.9999,183.6,0,0,1,35.13999
719.9999,183.6,0,0,1,35.15999
719.9999,183.6,0,0,1,35.17999
719.9999,183.6,0,0,1,35.19999
719.9999,183.6,0,0,1,35.21999
719.9999,183.6,0,0,1,35.23999
719.9999,183.6,0,0,1,35.25999
719.9999,183.6,0,0,1,35.27999
719.9999,183.6,0,0,1,35.29999
719.9999,183.6,0,0,1,35.31999
719.9999,183.6,0,0,1,35.33999
719.9999,183.6,0,0,1,35.35999
719.9999,183.6,0,0,1,35.37999
719.9999,183.6,0,0,1,35.39999
719.9999,183.6,0,0,1,35.41999
719.9999,183.6,0,0,1,35.43999
719.9999,183.6,0,0,1,35.45999
719.9999,183.6,0,0,1,35.47999
719.9999,183.6,0,0,1,35.49999
719.9999,183.6,0,0,1,35.51999
719.9999,183.6,0,0,1,35.53999
719.9999,183.6,0,0,1,35.55999
719.9999,183.6,0,0,1,35.57999
719.9999,183.6,0,0,1,35.59999
719.9999,183.6,0,0,1,35.61999
719.9999,183.6,0,0,1,35.63999
719.9999,183.6,0,0,1,35.65999
719.9999,183.6,0,0,1,35.67999
719.9999,183.6,0,0,1,35.69999
719.9999,183.6,0,0,1,35.71999
719.9999,183.6,0,0,1,35.73999
719.9999,183.6,0,0,1,35.75999
719.9999,183.6,0,0,1,35.77999
719.9999,183.6,0,0,1,35.79999
719.9999,183.6,0,0,1,35.81999
719.9999,183.6,0,0,1,35.83999
719.9999,183.6,0,0,1,35.85999
719.9999,183.6,0,0,1,35.87999
719.9999,183.6,0,0,1,35.89999
719.9999,183.6,0,0,1,35.91999
719.9999,183.6,0,0,1,35.93999
719.9999,183.6,0,0,1,35.95999
719.9999,183.6,0,0,1,35.97999
719.9999,183.6,0,0,1,35.99999
719.9999,183.6,0,0,1,36.01999
719.9999,183.6,0,0,1,36.03999
719.9999,183.6,0,0,1,36.05999
719.9999,183.6,0,0,1,36.07999
719.9999,183.6,0,0,1,36.09999
719.9999,183.6,0,0,1,36.11999
719.9999,183.6,0,0,1,36.13999
719.9999,183.6,0,0,1,36.15999
719.9999,183.6,0,0,1,36.17999
719.9999,183.6,0,0,1,36.19999
719.9999,183.6,0,0,1,36.21999
719.9999,183.6,0,0,1,36.23999
719.9999,183.6,0,0,1,36.25999
719.9999,183.6,0,0,1,36.27999
719.9999,183.6,0,0,1,36.29999
719.9999,183.6,0,0,1,36.31999
719.9999,183.6,0,0,1,36.33999
719.9999,183.6,0,0,1,36.35999
719.9999,183.6,0,0,1,36.37999
719.9999,183.6,0,0,1,36.39999
719.9999,183.6,0,0,1,36.41999
719.9999,183.6,0,0,1,36.43999
719.9999,183.6,0,0,1,36.45999
719.9999,183.6,0,0,1,36.47999
719.9999,183.6,0,0,1,36.49999
719.9999,183.6,0,0,1,36.51999
719.9999,183.6,0,0,1,36.53999
719.9999,183.6,0,0,1,36.55999
719.9999,183.6,0,0,1,36.57999
719.9999,183.6,0,0,1,36.59999
719.9999,183.6,0,0,1,36.61999
719.9999,183.6,0,0,1,36.63999
719.9999,183.6,0,0,1,36.65999
719.9999,183.6,0,0,1,36.67999
719.9999,183.6,0,0,1,36.69999
719.9999,183.6,0,0,1,36.71999
719.9999,183.6,0,0,1,36.73999
719.9999,183.6,0,0,1,36.75999
719.9999,183.6,0,0,1,36.77999
719.9999,183.6,0,0,1,36.79999
719.9999,183.6,0,0,1,36.81999
719.9999,183.6,0,0,1,36.83999
719.9999,183.6,0,0,1,36.85999
719.9999,183.6,0,0,1,36.87999
719.9999,183.6,0,0,1,36.89999
719.9999,183.6,0,0,1,36.91999
719.9999,183.6,0,0,1,36.93999
719.9999,183.6,0,0,1,36.95999
719.9999,183.6,0,0,1,36.97999
719.9999,183.6,0,0,1,36.99999
719.9999,183.6,0,0,1,37.01999
719.9999,183.6,0,0,1,37.03999
719.9999,183.6,0,0,1,37.05999
719.9999,183.6,0,0,1,37.07999
719.9999,183.6,0,0,1,37.09999
719.9999,183.6,0,0,1,37.11999
719.9999,183.6,0,0,1,37.13999
719.9999,183.6,0,0,1,37.15999
719.9999,183.6,0,0,1,37.17999
719.9999,183.6,0,0,1,37.19999
719.9999,183.6,0,0,1,37.21999
719.9999,183.6,0,0,1,37.23999
719.9999,183.6,0,0,1,37.25999
719.9999,183.6,0,0,1,37.27999
719.9999,183.6,0,0,1,37.29999
719.9999,183.6,0,0,1,37.31999
719.9999,183.6,0,0,1,37.33998
719.9999,183.6,0,0,1,37.35999
719.9999,183.6,0,0,1,37.37999
719.9999,183.6,0,0,1,37.39999
719.9999,183.6,0,0,1,37.41999
719.9999,183.6,0,0,1,37.43999
719.9999,183.6,0,0,1,37.45999
719.9999,183.6,0,0,1,37.47999
719.9999,183.6,0,0,1,37.49999
719.9999,183.6,0,0,1,37.51999
719.9999,183.6,0,0,1,37.53999
719.9999,183.6,0,0,1,37.55999
719.9999,183.6,0,0,1,37.57999
719.9999,183.6,0,0,1,37.59999
719.9999,183.6,0,0,1,37.61999
719.9999,183.6,0,0,1,37.63999
719.9999,183.6,0,0,1,37.65999
719.9999,183.6,0,0,1,37.67999
719.9999,183.6,0,0,1,37.69999
719.9999,183.6,0,0,1,37.71999
719.9999,183.6,0,0,1,37.73999
719.9999,183.6,0,0,1,37.75999
719.9999,183.6,0,0,1,37.77999
719.9999,183.6,0,0,1,37.79999
719.9999,183.6,0,0,1,37.81999
719.9999,183.6,0,0,1,37.83998
719.9999,183.6,0,0,1,37.85999
719.9999,183.6,0,0,1,37.87999
719.9999,183.6,0,0,1,37.89999
719.9999,183.6,0,0,1,37.91999
719.9999,183.6,0,0,1,37.93999
719.9999,183.6,0,0,1,37.95999
719.9999,183.6,0,0,1,37.97999
719.9999,183.6,0,0,1,37.99998
719.9999,183.6,0,0,1,38.01999
719.9999,183.6,0,0,1,38.03999
719.9999,183.6,0,0,1,38.05999
719.9999,183.6,0,0,1,38.07999
719.9999,183.6,0,0,1,38.09999
719.9999,183.6,0,0,1,38.11999
719.9999,183.6,0,0,1,38.13999
719.9999,183.6,0,0,1,38.15998
719.9999,183.6,0,0,1,38.17999
719.9999,183.6,0,0,1,38.19999
719.9999,183.6,0,0,1,38.21999
719.9999,183.6,0,0,1,38.23999
719.9999,183.6,0,0,1,38.25999
719.9999,183.6,0,0,1,38.27999
719.9999,183.6,0,0,1,38.29999
719.9999,183.6,0,0,1,38.31999
719.9999,183.6,0,0,1,38.33998
719.9999,183.6,0,0,1,38.35999
719.9999,183.6,0,0,1,38.37999
719.9999,183.6,0,0,1,38.39999
719.9999,183.6,0,0,1,38.41999
719.9999,183.6,0,0,1,38.43999
719.9999,183.6,0,0,1,38.45999
719.9999,183.6,0,0,1,38.47999
719.9999,183.6,0,0,1,38.49998
719.9999,183.6,0,0,1,38.51999
719.9999,183.6,0,0,1,38.53999
719.9999,183.6,0,0,1,38.55999
719.9999,183.6,0,0,1,38.57999
719.9999,183.6,0,0,1,38.59999
719.9999,183.6,0,0,1,38.61999
719.9999,183.6,0,0,1,38.63999
719.9999,183.6,0,0,1,38.65998
719.9999,183.6,0,0,1,38.67999
719.9999,183.6,0,0,1,38.69999
719.9999,183.6,0,0,1,38.71999
719.9999,183.6,0,0,1,38.73999
719.9999,183.6,0,0,1,38.75999
719.9999,183.6,0,0,1,38.77999
719.9999,183.6,0,0,1,38.79999
719.9999,183.6,0,0,1,38.81998
719.9999,183.6,0,0,1,38.83998
719.9999,183.6,0,0,1,38.85999
719.9999,183.6,0,0,1,38.87999
719.9999,183.6,0,0,1,38.89999
719.9999,183.6,0,0,1,38.91999
719.9999,183.6,0,0,1,38.93999
719.9999,183.6,0,0,1,38.95999
719.9999,183.6,0,0,1,38.97998
719.9999,183.6,0,0,1,38.99998
719.9999,183.6,0,0,1,39.01999
719.9999,183.6,0,0,1,39.03999
719.9999,183.6,0,0,1,39.05999
719.9999,183.6,0,0,1,39.07999
719.9999,183.6,0,0,1,39.09999
719.9999,183.6,0,0,1,39.11999
719.9999,183.6,0,0,1,39.13999
719.9999,183.6,0,0,1,39.15998
719.9999,183.6,0,0,1,39.17999
719.9999,183.6,0,0,1,39.19999
719.9999,183.6,0,0,1,39.21999
719.9999,183.6,0,0,1,39.23999
719.9999,183.6,0,0,1,39.25999
719.9999,183.6,0,0,1,39.27999
719.9999,183.6,0,0,1,39.29999
719.9999,183.6,0,0,1,39.31998
719.9999,183.6,0,0,1,39.33998
719.9999,183.6,0,0,1,39.35999
719.9999,183.6,0,0,1,39.37999
719.9999,183.6,0,0,1,39.39999
719.9999,183.6,0,0,1,39.41999
719.9999,183.6,0,0,1,39.43999
719.9999,183.6,0,0,1,39.45999
719.9999,183.6,0,0,1,39.47998
719.9999,183.6,0,0,1,39.49998
719.9999,183.6,0,0,1,39.51999
719.9999,183.6,0,0,1,39.53999
719.9999,183.6,0,0,1,39.55999
719.9999,183.6,0,0,1,39.57999
719.9999,183.6,0,0,1,39.59999
719.9999,183.6,0,0,1,39.61999
719.9999,183.6,0,0,1,39.63998
719.9999,183.6,0,0,1,39.65998
719.9999,183.6,0,0,1,39.67999
719.9999,183.6,0,0,1,39.69999
719.9999,183.6,0,0,1,39.71999
719.9999,183.6,0,0,1,39.73999
719.9999,183.6,0,0,1,39.75999
719.9999,183.6,0,0,1,39.77999
719.9999,183.6,0,0,1,39.79999
719.9999,183.6,0,0,1,39.81998
719.9999,183.6,0,0,1,39.83998
719.9999,183.6,0,0,1,39.85999
719.9999,183.6,0,0,1,39.87999
719.9999,183.6,0,0,1,39.89999
719.9999,183.6,0,0,1,39.91999
719.9999,183.6,0,0,1,39.93999
719.9999,183.6,0,0,1,39.95999
719.9999,183.6,0,0,1,39.97998
719.9999,183.6,0,0,1,39.99998
719.9999,183.6,0,0,1,40.01999
719.9999,183.6,0,0,1,40.03999
719.9999,183.6,0,0,1,40.05999
719.9999,183.6,0,0,1,40.07999
719.9999,183.6,0,0,1,40.09999
719.9999,183.6,0,0,1,40.11999
719.9999,183.6,0,0,1,40.13998
719.9999,183.6,0,0,1,40.15998
719.9999,183.6,0,0,1,40.17999
719.9999,183.6,0,0,1,40.19999
719.9999,183.6,0,0,1,40.21999
719.9999,183.6,0,0,1,40.23999
719.9999,183.6,0,0,1,40.25999
719.9999,183.6,0,0,1,40.27999
719.9999,183.6,0,0,1,40.29998
719.9999,183.6,0,0,1,40.31998
719.9999,183.6,0,0,1,40.33998
719.9999,183.6,0,0,1,40.35999
719.9999,183.6,0,0,1,40.37999
719.9999,183.6,0,0,1,40.39999
719.9999,183.6,0,0,1,40.41999
719.9999,183.6,0,0,1,40.43999
719.9999,183.6,0,0,1,40.45998
719.9999,183.6,0,0,1,40.47998
719.9999,183.6,0,0,1,40.49998
719.9999,183.6,0,0,1,40.51999
719.9999,183.6,0,0,1,40.53999
719.9999,183.6,0,0,1,40.55999
719.9999,183.6,0,0,1,40.57999
719.9999,183.6,0,0,1,40.59999
719.9999,183.6,0,0,1,40.61999
719.9999,183.6,0,0,1,40.63998
719.9999,183.6,0,0,1,40.65998
719.9999,183.6,0,0,1,40.67999
719.9999,183.6,0,0,1,40.69999
719.9999,183.6,0,0,1,40.71999
719.9999,183.6,0,0,1,40.73999
719.9999,183.6,0,0,1,40.75999
719.9999,183.6,0,0,1,40.77999
719.9999,183.6,0,0,1,40.79998
719.9999,183.6,0,0,1,40.81998
719.9999,183.6,0,0,1,40.83998
719.9999,183.6,0,0,1,40.85999
719.9999,183.6,0,0,1,40.87999
719.9999,183.6,0,0,1,40.89999
719.9999,183.6,0,0,1,40.91999
719.9999,183.6,0,0,1,40.93999
719.9999,183.6,0,0,1,40.95998
719.9999,183.6,0,0,1,40.97998
719.9999,183.6,0,0,1,40.99998
719.9999,183.6,0,0,1,41.01999
719.9999,183.6,0,0,1,41.03999
719.9999,183.6,0,0,1,41.05999
719.9999,183.6,0,0,1,41.07999
719.9999,183.6,0,0,1,41.09999
719.9999,183.6,0,0,1,41.11998
719.9999,183.6,0,0,1,41.13998
719.9999,183.6,0,0,1,41.15998
719.9999,183.6,0,0,1,41.17999
719.9999,183.6,0,0,1,41.19999
719.9999,183.6,0,0,1,41.21999
719.9999,183.6,0,0,1,41.23999
719.9999,183.6,0,0,1,41.25999
719.9999,183.6,0,0,1,41.27998
719.9999,183.6,0,0,1,41.29998
719.9999,183.6,0,0,1,41.31998
719.9999,183.6,0,0,1,41.33998
719.9999,183.6,0,0,1,41.35999
719.9999,183.6,0,0,1,41.37999
719.9999,183.6,0,0,1,41.39999
719.9999,183.6,0,0,1,41.41999
719.9999,183.6,0,0,1,41.43999
719.9999,183.6,0,0,1,41.45998
719.9999,183.6,0,0,1,41.47998
719.9999,183.6,0,0,1,41.49998
719.9999,183.6,0,0,1,41.51999
719.9999,183.6,0,0,1,41.53999
719.9999,183.6,0,0,1,41.55999
719.9999,183.6,0,0,1,41.57999
719.9999,183.6,0,0,1,41.59999
719.9999,183.6,0,0,1,41.61998
719.9999,183.6,0,0,1,41.63998
719.9999,183.6,0,0,1,41.65998
719.9999,183.6,0,0,1,41.67999
719.9999,183.6,0,0,1,41.69999
719.9999,183.6,0,0,1,41.71999
719.9999,183.6,0,0,1,41.73999
719.9999,183.6,0,0,1,41.75999
719.9999,183.6,0,0,1,41.77998
719.9999,183.6,0,0,1,41.79998
719.9999,183.6,0,0,1,41.81998
719.9999,183.6,0,0,1,41.83998
719.9999,183.6,0,0,1,41.85999
719.9999,183.6,0,0,1,41.87999
719.9999,183.6,0,0,1,41.89999
719.9999,183.6,0,0,1,41.91999
719.9999,183.6,0,0,1,41.93998
719.9999,183.6,0,0,1,41.95998
719.9999,183.6,0,0,1,41.97998
719.9999,183.6,0,0,1,41.99998
719.9999,183.6,0,0,1,42.01999
719.9999,183.6,0,0,1,42.03999
