position_x, position_y, left_button, right_button, trial, time
487.2,284.4,0,0,5,139.72
487.2,284.4,0,0,5,139.7399
487.2,284.4,0,0,5,139.7599
487.2,284.4,0,0,5,139.78
487.2,284.4,0,0,5,139.8
487.2,284.4,0,0,5,139.8199
487.2,284.4,0,0,5,139.84
487.2,284.4,0,0,5,139.86
487.2,284.4,0,0,5,139.8799
487.2,284.4,0,0,5,139.8999
487.2,284.4,0,0,5,139.92
487.2,284.4,0,0,5,139.94
487.2,284.4,0,0,5,139.9599
487.2,284.4,0,0,5,139.9799
487.2,284.4,0,0,5,140
487.2,284.4,0,0,5,140.0199
487.2,284.4,0,0,5,140.0399
487.2,284.4,0,0,5,140.06
487.2,284.4,0,0,5,140.08
-250,-250,-250,-250,-250,140.0971
487.2,284.4,0,0,5,140.0999
487.2,284.4,0,0,5,140.1199
487.2,284.4,0,0,5,140.14
487.2,284.4,0,0,5,140.16
487.2,284.4,0,0,5,140.1799
487.2,284.4,0,0,5,140.2
487.2,284.4,0,0,5,140.22
487.2,284.4,0,0,5,140.2399
487.2,284.4,0,0,5,140.2599
487.2,284.4,0,0,5,140.28
487.2,284.4,0,0,5,140.3
487.2,284.4,0,0,5,140.3199
487.2,284.4,0,0,5,140.34
487.2,284.4,0,0,5,140.36
487.2,284.4,0,0,5,140.3799
487.2,284.4,0,0,5,140.3999
487.2,284.4,0,0,5,140.42
487.2,284.4,0,0,5,140.44
487.2,284.4,0,0,5,140.4599
487.2,284.4,0,0,5,140.4799
487.2,284.4,0,0,5,140.5
487.2,284.4,0,0,5,140.5199
487.2,284.4,0,0,5,140.5399
487.2,284.4,0,0,5,140.56
487.2,284.4,0,0,5,140.58
487.2,283.6,0,0,5,140.5999
491.2,280.4,0,0,5,140.6199
500,274,0,0,5,140.64
526.4,260.4,0,0,5,140.6599
549.6,250,0,0,5,140.6799
570.4,242,0,0,5,140.7
604.7999,230,0,0,5,140.72
613.6,226.8,0,0,5,140.7399
616.7999,226,0,0,5,140.7599
616.7999,226,0,0,5,140.78
616.7999,226,0,0,5,140.8
616.7999,226,0,0,5,140.8199
616.7999,226,0,0,5,140.84
616.7999,226,0,0,5,140.86
616.7999,226,0,0,5,140.8799
616.7999,226,0,0,5,140.8999
616.7999,226,0,0,5,140.92
616.7999,226,0,0,5,140.94
615.9999,227.6,0,0,5,140.9599
614.4,229.2,0,0,5,140.9799
612.7999,230,0,0,5,141
610.4,231.6,0,0,5,141.0199
609.6,231.6,0,0,5,141.0399
604.7999,234.8,0,0,5,141.06
599.2,236.4001,0,0,5,141.08
595.9999,237.2,0,0,5,141.0999
589.6,237.2,0,0,5,141.1199
584.7999,237.2,0,0,5,141.14
580.7999,237.2,0,0,5,141.1599
579.2,237.2,0,0,5,141.1799
575.9999,237.2,0,0,5,141.2
574.4,237.2,0,0,5,141.22
571.9999,237.2,0,0,5,141.2399
568.7999,237.2,0,0,5,141.2599
565.6,236.4001,0,0,5,141.28
564.7999,235.6,0,0,5,141.3
563.9999,235.6,0,0,5,141.3199
563.2,235.6,0,0,5,141.34
562.4,235.6,0,0,5,141.36
561.6,235.6,0,0,5,141.3799
560.7999,235.6,0,0,5,141.3999
559.9999,235.6,0,0,5,141.42
559.2,235.6,0,0,5,141.44
557.6,234.8,0,0,5,141.4599
555.9999,234.8,0,0,5,141.4799
555.9999,234,0,0,5,141.5
554.4,234,0,0,5,141.5199
553.6,234,0,0,5,141.5399
552.7999,234,0,0,5,141.56
552.7999,234,0,0,5,141.58
552.7999,234,0,0,5,141.5999
551.9999,233.2,0,0,5,141.6199
551.9999,233.2,0,0,5,141.64
551.9999,233.2,0,0,5,141.6599
551.9999,233.2,0,0,5,141.6799
551.9999,233.2,0,0,5,141.7
551.9999,233.2,0,0,5,141.72
551.9999,233.2,0,0,5,141.7399
551.9999,233.2,0,0,5,141.7599
551.9999,233.2,0,0,5,141.78
551.9999,231.6,0,0,5,141.8
559.2,226,0,0,5,141.8199
565.6,220.4001,0,0,5,141.84
572.7999,217.2,0,0,5,141.86
584.7999,210.8,0,0,5,141.8799
596.7999,206,0,0,5,141.8999
609.6,202,0,0,5,141.92
616.7999,198.8,0,0,5,141.94
621.6,198.8,0,0,5,141.9599
621.6,198,0,0,5,141.9799
622.4,198,0,0,5,142
622.4,198,0,0,5,142.0199
622.4,198,0,0,5,142.0399
622.4,198,0,0,5,142.06
613.6,200.4001,0,0,5,142.08
595.9999,205.2,0,0,5,142.0999
580.7999,208.4001,0,0,5,142.1199
547.9999,212.4001,0,0,5,142.14
513.6,214.8,0,0,5,142.1599
484.8,214.8,0,0,5,142.1799
456.8,214.8,0,0,5,142.2
427.2,211.6,0,0,5,142.22
412,208.4001,0,0,5,142.2399
409.6,207.6,0,0,5,142.2599
409.6,207.6,0,0,5,142.28
412.8,207.6,0,0,5,142.2999
-300,-300,-300,-300,-300,142.3011
429.6,207.6,0,0,5,142.3199
450.4,209.2,0,0,5,142.34
468,210,0,0,5,142.36
500,211.6,0,0,5,142.3799
525.6,211.6,0,0,5,142.3999
537.6,211.6,0,0,5,142.42
539.9999,211.6,0,0,5,142.44
539.9999,211.6,0,0,5,142.4599
539.9999,211.6,0,0,5,142.4799
539.2,211.6,0,0,5,142.5
525.6,210.8,0,0,5,142.5199
500,206.8,0,0,5,142.5399
455.2,205.2,0,0,5,142.56
358.4,200.4001,0,0,5,142.58
304,196.4001,0,0,5,142.5999
288.8,195.6,0,0,5,142.6199
284.8,194.8,0,0,5,142.64
284.8,194,0,0,5,142.6599
283.2,193.2,0,0,5,142.6799
282.4,190,0,0,5,142.7
276,182.8,0,0,5,142.72
272,178.8,0,0,5,142.7399
268,174.8,0,0,5,142.7599
265.6,170.8,0,0,5,142.78
265.6,170,0,0,5,142.7999
266.4,169.2,0,0,5,142.8199
266.4,169.2,0,0,5,142.84
267.2,169.2,0,0,5,142.86
267.2,168.4001,0,0,5,142.8799
276.8,166.8,0,0,5,142.8999
320,166.8,0,0,5,142.92
345.6,166.8,0,0,5,142.94
364,166.8,0,0,5,142.9599
376.8,167.6,0,0,5,142.9799
372.8,167.6,0,0,5,143
326.4,167.6,0,0,5,143.0199
263.2,166.8,0,0,5,143.0399
175.2,163.6,0,0,5,143.06
149.6,162,0,0,5,143.08
140.8,160.4001,0,0,5,143.0999
140.8,160.4001,0,0,5,143.1199
140.8,160.4001,0,0,5,143.14
140.8,160.4001,0,0,5,143.1599
140.8,160.4001,0,0,5,143.1799
140.8,160.4001,0,0,5,143.2
140.8,160.4001,0,0,5,143.22
140.8,160.4001,0,0,5,143.2399
140.8,160.4001,0,0,5,143.2599
140.8,159.6,0,0,5,143.28
144.8,154.8,0,0,5,143.2999
152.8,149.2,0,0,5,143.3199
176.8,137.2,0,0,5,143.34
203.2,130,0,0,5,143.36
208,128.4001,0,0,5,143.3799
209.6,128.4001,0,0,5,143.3999
209.6,128.4001,0,0,5,143.42
-400,-400,-400,-400,-400,143.4309
209.6,128.4001,1,0,5,143.44
209.6,128.4001,1,0,5,143.4599
209.6,128.4001,1,0,5,143.4799
209.6,128.4001,1,0,5,143.5
209.6,128.4001,1,0,5,143.5199
209.6,128.4001,0,0,5,143.5399
209.6,128.4001,0,0,5,143.56
209.6,128.4001,0,0,5,143.58
209.6,128.4001,0,0,5,143.5999
209.6,128.4001,0,0,5,143.6199
209.6,128.4001,0,0,5,143.64
209.6,128.4001,0,0,5,143.6599
209.6,128.4001,0,0,5,143.6799
210.4,128.4001,0,0,5,143.7
220.8,138,0,0,5,143.72
238.4,148.4001,0,0,5,143.7399
276.8,167.6,0,0,5,143.7599
315.2,185.2,0,0,5,143.78
364,204.4001,0,0,5,143.7999
387.2,212.4001,0,0,5,143.8199
406.4,215.6,0,0,5,143.84
413.6,216.4001,0,0,5,143.86
419.2,216.4001,0,0,5,143.8799
424.8,216.4001,0,0,5,143.8999
427.2,216.4001,0,0,5,143.92
430.4,216.4001,0,0,5,143.9399
431.2,217.2,0,0,5,143.9599
431.2,217.2,0,0,5,143.9799
431.2,217.2,0,0,5,144
431.2,217.2,0,0,5,144.0199
431.2,217.2,0,0,5,144.0399
431.2,217.2,0,0,5,144.06
431.2,217.2,0,0,5,144.08
431.2,217.2,0,0,5,144.0999
431.2,217.2,0,0,5,144.1199
431.2,217.2,0,0,5,144.14
431.2,217.2,0,0,5,144.1599
431.2,217.2,0,0,5,144.1799
431.2,217.2,0,0,5,144.2
431.2,217.2,0,0,5,144.22
431.2,217.2,0,0,5,144.2399
431.2,217.2,0,0,5,144.2599
431.2,217.2,0,0,5,144.28
431.2,217.2,0,0,5,144.2999
431.2,217.2,0,0,5,144.3199
432.8,217.2,0,0,5,144.34
440,218.8,0,0,5,144.36
448,219.6,0,0,5,144.3799
467.2,222.8,0,0,5,144.3999
484,224.4001,0,0,5,144.42
496,226.8,0,0,5,144.4399
501.6,227.6,0,0,5,144.4599
501.6,227.6,0,0,5,144.4799
501.6,227.6,0,0,5,144.5
501.6,227.6,0,0,5,144.5199
501.6,227.6,1,0,5,144.5399
501.6,227.6,1,0,5,144.56
501.6,227.6,1,0,5,144.58
501.6,227.6,1,0,5,144.5999
501.6,227.6,1,0,5,144.6199
501.6,227.6,1,0,5,144.64
501.6,227.6,1,0,5,144.6599
501.6,227.6,0,0,5,144.6799
501.6,227.6,0,0,5,144.7
501.6,227.6,0,0,5,144.72
501.6,227.6,0,0,5,144.7399
501.6,227.6,0,0,5,144.7599
501.6,227.6,0,0,5,144.78
501.6,227.6,0,0,5,144.7999
501.6,227.6,0,0,5,144.8199
501.6,227.6,0,0,5,144.84
501.6,227.6,0,0,5,144.86
501.6,227.6,0,0,5,144.8799
501.6,227.6,0,0,5,144.8999
501.6,227.6,0,0,5,144.92
501.6,227.6,0,0,5,144.9399
501.6,227.6,0,0,5,144.9599
501.6,227.6,0,0,5,144.9799
501.6,227.6,0,0,5,145
501.6,227.6,0,0,5,145.0199
501.6,227.6,0,0,5,145.0399
501.6,227.6,0,0,5,145.06
501.6,227.6,0,0,5,145.08
501.6,227.6,0,0,5,145.0999
501.6,227.6,0,0,5,145.1199
501.6,227.6,0,0,5,145.14
501.6,227.6,0,0,5,145.1599
501.6,227.6,0,0,5,145.1799
501.6,227.6,0,0,5,145.2
501.6,227.6,0,0,5,145.22
501.6,227.6,0,0,5,145.2399
-100,-100,-100,-100,-100,145.2417
501.6,227.6,0,0,6,145.2599
501.6,227.6,0,0,6,145.28
501.6,227.6,0,0,6,145.2999
501.6,227.6,0,0,6,145.3199
501.6,227.6,0,0,6,145.34
501.6,227.6,0,0,6,145.36
501.6,227.6,0,0,6,145.3799
501.6,227.6,0,0,6,145.3999
501.6,227.6,0,0,6,145.42
501.6,227.6,0,0,6,145.4399
501.6,227.6,0,0,6,145.4599
501.6,227.6,0,0,6,145.4799
501.6,227.6,0,0,6,145.5
501.6,227.6,0,0,6,145.5199
501.6,227.6,0,0,6,145.5399
501.6,227.6,0,0,6,145.56
501.6,227.6,0,0,6,145.5799
501.6,227.6,0,0,6,145.5999
501.6,226,0,0,6,145.6199
500,218,0,0,6,145.64
499.2,205.2,0,0,6,145.6599
497.6,194,0,0,6,145.6799
496.8,188.4001,0,0,6,145.7
490.4,174,0,0,6,145.72
482.4,162,0,0,6,145.7399
479.2,157.2,0,0,6,145.7599
476.8,154.8,0,0,6,145.78
476,154,0,0,6,145.7999
476,154,0,0,6,145.8199
476,154,0,0,6,145.84
476,154,0,0,6,145.86
476,154,0,0,6,145.8799
-200,-200,-200,-200,-200,145.8948
476,154,1,0,6,145.8999
476,154,1,0,6,145.92
476,154,1,0,6,145.9399
476,154,1,0,6,145.9599
476,154,0,0,6,145.9799
476,154,0,0,6,146
476,154,0,0,6,146.0199
476,154,0,0,6,146.0399
476,154,0,0,6,146.06
476,154,0,0,6,146.0799
476,154,0,0,6,146.0999
476,154,0,0,6,146.1199
476,154,0,0,6,146.14
476,154,0,0,6,146.1599
476,154,0,0,6,146.1799
476,154,0,0,6,146.2
476,154,0,0,6,146.22
476,154,0,0,6,146.2399
-250,-250,-250,-250,-250,146.2422
476,154,0,0,6,146.2599
476,154,0,0,6,146.28
476,154,0,0,6,146.2999
476,154,0,0,6,146.3199
476,154,0,0,6,146.34
476,154,0,0,6,146.36
476,156.4001,0,0,6,146.3799
476,159.6,0,0,6,146.3999
476,164.4001,0,0,6,146.42
476,168.4001,0,0,6,146.4399
-300,-300,-300,-300,-300,146.4476
476,174,0,0,6,146.4599
476,177.2,0,0,6,146.4799
477.6,190.8,0,0,6,146.5
479.2,202,0,0,6,146.5199
484,216.4001,0,0,6,146.5399
486.4,222.8,0,0,6,146.56
486.4,225.2,0,0,6,146.5799
487.2,228.4001,0,0,6,146.5999
487.2,228.4001,0,0,6,146.6199
487.2,228.4001,0,0,6,146.64
487.2,228.4001,0,0,6,146.6599
487.2,228.4001,0,0,6,146.6799
487.2,228.4001,0,0,6,146.7
487.2,228.4001,0,0,6,146.72
488,228.4001,0,0,6,146.7399
491.2,228.4001,0,0,6,146.7599
508,226,0,0,6,146.78
525.6,222.8,0,0,6,146.7999
552.7999,217.2,0,0,6,146.8199
591.9999,207.6,0,0,6,146.84
636.7999,194,0,0,6,146.86
655.9999,186,0,0,6,146.8799
671.2,180.4001,0,0,6,146.8999
683.9999,173.2,0,0,6,146.92
699.2,166.8,0,0,6,146.9399
712.7999,163.6,0,0,6,146.9599
729.6,160.4001,0,0,6,146.9799
745.6,158.8,0,0,6,147
760.7999,157.2,0,0,6,147.0199
760.7999,157.2,0,0,6,147.0399
760.7999,157.2,0,0,6,147.06
760.7999,157.2,0,0,6,147.0799
761.6,157.2,0,0,6,147.0999
762.4,154.8,0,0,6,147.1199
763.9999,152.4001,0,0,6,147.14
766.4,142,0,0,6,147.1599
767.2,139.6,0,0,6,147.1799
767.2,138.8,0,0,6,147.2
767.2,138.8,1,0,6,147.22
-400,-400,-400,-400,-400,147.2208
767.2,138.8,1,0,6,147.2399
767.2,138.8,1,0,6,147.2599
767.2,138.8,1,0,6,147.28
767.2,138.8,0,0,6,147.2999
767.2,138.8,0,0,6,147.3199
767.2,138.8,0,0,6,147.34
767.2,138.8,0,0,6,147.36
767.2,138.8,0,0,6,147.3799
767.2,138.8,0,0,6,147.3999
767.2,138.8,0,0,6,147.42
767.2,138.8,0,0,6,147.4399
764.7999,141.2,0,0,6,147.4599
757.6,147.6,0,0,6,147.4799
725.6,169.2,0,0,6,147.5
703.9999,182.8,0,0,6,147.5199
663.2,210,0,0,6,147.5399
647.2,220.4001,0,0,6,147.56
631.2,229.2,0,0,6,147.5799
616.7999,236.4001,0,0,6,147.5999
612.7999,238,0,0,6,147.6199
607.2,238.8,0,0,6,147.64
604.7999,238.8,0,0,6,147.6599
599.9999,238.8,0,0,6,147.6799
596.7999,238.8,0,0,6,147.7
590.4,238,0,0,6,147.7199
584.7999,238,0,0,6,147.7399
576.7999,236.4001,0,0,6,147.7599
565.6,234,0,0,6,147.78
559.2,233.2,0,0,6,147.7999
549.6,230.8,0,0,6,147.8199
544.7999,230,0,0,6,147.84
541.6,230,0,0,6,147.86
540.7999,230,0,0,6,147.8799
540.7999,230,0,0,6,147.8999
540.7999,230,0,0,6,147.92
540.7999,230,0,0,6,147.9399
540.7999,230,0,0,6,147.9599
540.7999,230,0,0,6,147.9799
540.7999,230,0,0,6,148
540.7999,230,0,0,6,148.0199
540.7999,230,0,0,6,148.0399
540.7999,230,0,0,6,148.06
540.7999,230,0,0,6,148.0799
540.7999,230,0,0,6,148.0999
540.7999,230,0,0,6,148.1199
540.7999,230,0,0,6,148.14
540.7999,230,0,0,6,148.1599
540.7999,230,0,0,6,148.1799
540.7999,230,0,0,6,148.2
540.7999,230,0,0,6,148.2199
540.7999,230,0,0,6,148.2399
540.7999,230,0,0,6,148.2599
540.7999,230,0,0,6,148.28
540.7999,230,0,0,6,148.2999
540.7999,230,0,0,6,148.3199
540.7999,230,0,0,6,148.34
540.7999,230,0,0,6,148.36
540.7999,230,0,0,6,148.3799
540.7999,230,0,0,6,148.3999
540.7999,230,0,0,6,148.42
540.7999,230,0,0,6,148.4399
540.7999,230,0,0,6,148.4599
540.7999,230,0,0,6,148.4799
540.7999,230,0,0,6,148.5
540.7999,230,0,0,6,148.5199
540.7999,230,0,0,6,148.5399
540.7999,230,0,0,6,148.56
540.7999,230,0,0,6,148.5799
540.7999,230,0,0,6,148.5999
540.7999,230,0,0,6,148.6199
540.7999,230,0,0,6,148.64
540.7999,230,0,0,6,148.6599
540.7999,230,0,0,6,148.6799
540.7999,230,0,0,6,148.7
540.7999,230,0,0,6,148.7199
540.7999,230,0,0,6,148.7399
540.7999,230,0,0,6,148.7599
540.7999,230,0,0,6,148.78
540.7999,230,0,0,6,148.7999
540.7999,230,0,0,6,148.8199
540.7999,230,0,0,6,148.84
540.7999,230,0,0,6,148.86
540.7999,230,0,0,6,148.8799
540.7999,230,0,0,6,148.8999
540.7999,230,0,0,6,148.92
540.7999,230,0,0,6,148.9399
540.7999,230,0,0,6,148.9599
540.7999,230,0,0,6,148.9799
540.7999,230,0,0,6,149
540.7999,230,0,0,6,149.0199
540.7999,230,0,0,6,149.0399
540.7999,230,0,0,6,149.06
540.7999,230,0,0,6,149.0799
540.7999,230,0,0,6,149.0999
540.7999,230,0,0,6,149.1199
540.7999,230,0,0,6,149.14
540.7999,230,0,0,6,149.1599
540.7999,230,0,0,6,149.1799
540.7999,230,0,0,6,149.2
540.7999,230,0,0,6,149.2199
540.7999,230,0,0,6,149.2399
540.7999,230,0,0,6,149.2599
540.7999,230,0,0,6,149.28
540.7999,230,0,0,6,149.2999
540.7999,230,0,0,6,149.3199
540.7999,230,0,0,6,149.34
540.7999,230,0,0,6,149.3599
540.7999,230,0,0,6,149.3799
540.7999,230,0,0,6,149.3999
540.7999,230,0,0,6,149.42
540.7999,230,0,0,6,149.4399
540.7999,230,0,0,6,149.4599
540.7999,230,0,0,6,149.4799
540.7999,230,0,0,6,149.5
540.7999,230,0,0,6,149.5199
540.7999,230,0,0,6,149.5399
540.7999,230,0,0,6,149.56
540.7999,230,0,0,6,149.5799
540.7999,230,0,0,6,149.5999
540.7999,230,0,0,6,149.6199
540.7999,230,0,0,6,149.64
540.7999,230,0,0,6,149.6599
540.7999,230,0,0,6,149.6799
540.7999,230,0,0,6,149.7
540.7999,230,0,0,6,149.7199
540.7999,230,0,0,6,149.7399
540.7999,230,0,0,6,149.7599
540.7999,230,0,0,6,149.78
540.7999,230,0,0,6,149.7999
540.7999,230,0,0,6,149.8199
540.7999,230,0,0,6,149.84
540.7999,230,0,0,6,149.8599
540.7999,230,0,0,6,149.8799
540.7999,230,0,0,6,149.8999
540.7999,230,0,0,6,149.92
540.7999,230,0,0,6,149.9399
540.7999,230,0,0,6,149.9599
540.7999,230,0,0,6,149.9799
540.7999,230,0,0,6,150
540.7999,230,0,0,6,150.0199
540.7999,230,0,0,6,150.0399
540.7999,230,0,0,6,150.06
539.9999,230,0,0,6,150.0799
539.2,229.2,0,0,6,150.0999
536.7999,228.4001,0,0,6,150.1199
534.4,227.6,0,0,6,150.14
530.4,226,0,0,6,150.1599
528.7999,225.2,0,0,6,150.1799
527.2,225.2,0,0,6,150.2
527.2,224.4001,0,0,6,150.2199
527.2,224.4001,0,0,6,150.2399
525.6,223.6,0,0,6,150.2599
525.6,222.8,0,0,6,150.28
525.6,222.8,0,0,6,150.2999
525.6,222.8,0,0,6,150.3199
524.7999,222.8,0,0,6,150.34
523.9999,222,0,0,6,150.3599
523.9999,221.2,0,0,6,150.3799
523.2,221.2,0,0,6,150.3999
521.6,218.8,0,0,6,150.42
519.9999,218,0,0,6,150.4399
519.2,217.2,0,0,6,150.4599
518.4,217.2,0,0,6,150.4799
516.7999,215.6,0,0,6,150.5
515.2,213.2,0,0,6,150.5199
513.6,211.6,0,0,6,150.5399
511.2,208.4001,0,0,6,150.56
510.4,207.6,0,0,6,150.5799
508.8,206,0,0,6,150.5999
508.8,205.2,0,0,6,150.6199
508.8,205.2,0,0,6,150.64
508,204.4001,0,0,6,150.6599
508,204.4001,0,0,6,150.6799
508,204.4001,0,0,6,150.7
508,204.4001,0,0,6,150.7199
508,204.4001,0,0,6,150.7399
508,204.4001,0,0,6,150.7599
507.2,204.4001,0,0,6,150.78
507.2,204.4001,0,0,6,150.7999
507.2,204.4001,0,0,6,150.8199
507.2,204.4001,0,0,6,150.84
507.2,203.6,0,0,6,150.8599
507.2,203.6,0,0,6,150.8799
507.2,202.8,0,0,6,150.8999
506.4,202.8,0,0,6,150.92
505.6,202,0,0,6,150.9399
505.6,202,0,0,6,150.9599
504,199.6,0,0,6,150.9799
502.4,195.6,0,0,6,150.9999
500,189.2,0,0,6,151.0199
-100,-100,-100,-100,-100,151.0311
498.4,182.8,0,0,7,151.0399
498.4,180.4001,0,0,7,151.06
499.2,172.4001,0,0,7,151.0799
502.4,166,0,0,7,151.0999
504.8,161.2,0,0,7,151.1199
505.6,158.8,0,0,7,151.14
506.4,157.2,0,0,7,151.1599
507.2,156.4001,0,0,7,151.1799
508.8,154,0,0,7,151.2
511.2,152.4001,0,0,7,151.2199
513.6,151.6,0,0,7,151.2399
515.9999,150.8,0,0,7,151.2599
516.7999,150,0,0,7,151.28
516.7999,150,0,0,7,151.2999
516.7999,150,0,0,7,151.3199
516.7999,150,0,0,7,151.34
516.7999,147.6,0,0,7,151.3599
512.7999,145.2,0,0,7,151.3799
506.4,142.8,0,0,7,151.3999
497.6,140.4001,0,0,7,151.42
495.2,140.4001,0,0,7,151.4399
494.4,140.4001,0,0,7,151.4599
494.4,140.4001,0,0,7,151.4799
494.4,140.4001,0,0,7,151.4999
494.4,140.4001,0,0,7,151.5199
494.4,140.4001,0,0,7,151.5399
494.4,140.4001,0,0,7,151.56
494.4,140.4001,0,0,7,151.5799
494.4,140.4001,0,0,7,151.5999
-200,-200,-200,-200,-200,151.6091
494.4,140.4001,1,0,7,151.6199
494.4,140.4001,1,0,7,151.64
494.4,140.4001,1,0,7,151.6599
494.4,140.4001,1,0,7,151.6799
494.4,140.4001,0,0,7,151.7
494.4,140.4001,0,0,7,151.7199
494.4,140.4001,0,0,7,151.7399
494.4,140.4001,0,0,7,151.7599
494.4,140.4001,0,0,7,151.78
494.4,140.4001,0,0,7,151.7999
494.4,140.4001,0,0,7,151.8199
494.4,140.4001,0,0,7,151.84
494.4,140.4001,0,0,7,151.8599
494.4,140.4001,0,0,7,151.8799
494.4,140.4001,0,0,7,151.8999
494.4,140.4001,0,0,7,151.92
494.4,140.4001,0,0,7,151.9399
494.4,140.4001,0,0,7,151.9599
494.4,140.4001,0,0,7,151.9799
494.4,140.4001,0,0,7,151.9999
494.4,140.4001,0,0,7,152.0199
494.4,140.4001,0,0,7,152.0399
494.4,140.4001,0,0,7,152.06
494.4,140.4001,0,0,7,152.0799
494.4,140.4001,0,0,7,152.0999
494.4,140.4001,0,0,7,152.1199
494.4,140.4001,0,0,7,152.14
494.4,140.4001,0,0,7,152.1599
494.4,140.4001,0,0,7,152.1799
494.4,141.2,0,0,7,152.2
494.4,145.2,0,0,7,152.2199
494.4,154.8,0,0,7,152.2399
-250,-250,-250,-250,-250,152.2404
497.6,179.6,0,0,7,152.2599
499.2,197.2,0,0,7,152.28
500.8,206,0,0,7,152.2999
500.8,210,0,0,7,152.3199
500.8,214,0,0,7,152.34
500.8,216.4001,0,0,7,152.3599
500.8,216.4001,0,0,7,152.3799
500.8,216.4001,0,0,7,152.3999
500.8,216.4001,0,0,7,152.42
500.8,216.4001,0,0,7,152.4399
-300,-300,-300,-300,-300,152.4435
500.8,216.4001,0,0,7,152.4599
500.8,216.4001,0,0,7,152.4799
500.8,216.4001,0,0,7,152.4999
500.8,216.4001,0,0,7,152.5199
500.8,216.4001,0,0,7,152.5399
500.8,216.4001,0,0,7,152.56
500.8,216.4001,0,0,7,152.5799
500.8,216.4001,0,0,7,152.5999
500.8,216.4001,0,0,7,152.6199
500.8,216.4001,0,0,7,152.6399
500.8,216.4001,0,0,7,152.6599
500.8,216.4001,0,0,7,152.6799
500.8,216.4001,0,0,7,152.7
500.8,216.4001,0,0,7,152.7199
500.8,216.4001,0,0,7,152.7399
500.8,216.4001,0,0,7,152.7599
500.8,216.4001,0,0,7,152.78
500.8,216.4001,0,0,7,152.7999
500.8,216.4001,0,0,7,152.8199
500.8,216.4001,0,0,7,152.84
500.8,216.4001,0,0,7,152.8599
500.8,216.4001,0,0,7,152.8799
500.8,216.4001,0,0,7,152.8999
500.8,216.4001,0,0,7,152.92
500.8,216.4001,0,0,7,152.9399
500.8,216.4001,0,0,7,152.9599
500.8,216.4001,0,0,7,152.9799
500.8,216.4001,0,0,7,152.9999
500.8,216.4001,0,0,7,153.0199
500.8,216.4001,0,0,7,153.0399
500.8,216.4001,0,0,7,153.06
500.8,216.4001,0,0,7,153.0799
504,215.6,0,0,7,153.0999
538.4,208.4001,0,0,7,153.1199
574.4,202,0,0,7,153.1399
647.2,191.6,0,0,7,153.1599
691.9999,182.8,0,0,7,153.1799
738.4,173.2,0,0,7,153.2
755.2,168.4001,0,0,7,153.2199
759.9999,166.8,0,0,7,153.2399
759.9999,166.8,0,0,7,153.2599
759.9999,166.8,0,0,7,153.28
759.9999,166.8,0,0,7,153.2999
759.9999,166.8,0,0,7,153.3199
759.9999,166.8,0,0,7,153.34
760.7999,165.2,0,0,7,153.3599
763.2,160.4001,0,0,7,153.3799
763.9999,157.2,0,0,7,153.3999
764.7999,155.6,0,0,7,153.42
764.7999,152.4001,0,0,7,153.4399
763.2,149.2,0,0,7,153.4599
763.2,147.6,0,0,7,153.4799
762.4,146,0,0,7,153.4999
762.4,146,0,0,7,153.5199
-400,-400,-400,-400,-400,153.5347
762.4,146,1,0,7,153.5399
761.6,146,1,0,7,153.56
761.6,146,1,0,7,153.5799
761.6,146,1,0,7,153.5999
761.6,146,0,0,7,153.6199
761.6,146,0,0,7,153.6399
761.6,146,0,0,7,153.6599
761.6,146,0,0,7,153.6799
761.6,146,0,0,7,153.7
760.7999,146,0,0,7,153.7199
752.7999,150,0,0,7,153.7399
738.4,158.8,0,0,7,153.7599
709.6,174,0,0,7,153.78
689.6,185.2,0,0,7,153.7999
662.4,201.2,0,0,7,153.8199
646.4,210,0,0,7,153.84
632.7999,218,0,0,7,153.8599
629.6,219.6,0,0,7,153.8799
628.7999,220.4001,0,0,7,153.8999
627.9999,220.4001,0,0,7,153.92
626.4,220.4001,0,0,7,153.9399
624.7999,221.2,0,0,7,153.9599
619.2,221.2,0,0,7,153.9799
608.7999,222,0,0,7,153.9999
599.9999,222,0,0,7,154.0199
576.7999,222,0,0,7,154.0399
569.6,222,0,0,7,154.06
562.4,222,0,0,7,154.0799
559.9999,222,0,0,7,154.0999
558.4,222,0,0,7,154.1199
558.4,222,0,0,7,154.1399
557.6,222,0,0,7,154.1599
557.6,222,0,0,7,154.1799
556.7999,222,0,0,7,154.2
555.9999,222,0,0,7,154.2199
555.2,222,0,0,7,154.2399
555.2,222,0,0,7,154.2599
555.2,222,0,0,7,154.2799
554.4,222,0,0,7,154.2999
553.6,221.2,0,0,7,154.3199
553.6,221.2,0,0,7,154.34
553.6,221.2,0,0,7,154.3599
553.6,221.2,0,0,7,154.3799
553.6,221.2,0,0,7,154.3999
553.6,221.2,0,0,7,154.42
553.6,221.2,0,0,7,154.4399
553.6,221.2,0,0,7,154.4599
553.6,221.2,0,0,7,154.4799
552.7999,221.2,0,0,7,154.4999
552.7999,221.2,0,0,7,154.5199
552.7999,221.2,0,0,7,154.5399
552.7999,221.2,0,0,7,154.56
552.7999,221.2,0,0,7,154.5799
552.7999,221.2,0,0,7,154.5999
552.7999,221.2,0,0,7,154.6199
552.7999,221.2,0,0,7,154.6399
551.9999,221.2,0,0,7,154.6599
