position_x, position_y, left_button, right_button, trial, time
665.6,233.0001,0,0,7,47.5
665.6,233.0001,0,0,7,47.52
665.6,233.0001,0,0,7,47.54
665.6,233.0001,0,0,7,47.56
665.6,233.0001,0,0,7,47.58
665.6,233.0001,0,0,7,47.6
665.6,233.0001,0,0,7,47.62
665.6,233.0001,0,0,7,47.64
665.6,233.0001,0,0,7,47.66
665.6,233.0001,0,0,7,47.68
665.6,233.0001,0,0,7,47.7
665.6,233.0001,0,0,7,47.72
665.6,233.0001,0,0,7,47.74
665.6,233.0001,0,0,7,47.76
665.6,233.0001,0,0,7,47.78
665.6,233.0001,0,0,7,47.8
665.6,233.0001,0,0,7,47.82
665.6,233.0001,0,0,7,47.84
665.6,233.0001,0,0,7,47.86
665.6,233.0001,0,0,7,47.88
665.6,233.0001,0,0,7,47.9
665.6,233.0001,0,0,7,47.92
665.6,233.0001,0,0,7,47.94
665.6,233.0001,0,0,7,47.96
665.6,233.0001,0,0,7,47.98
665.6,233.0001,0,0,7,48
665.6,233.0001,0,0,7,48.02
665.6,233.0001,0,0,7,48.04
665.6,233.0001,0,0,7,48.06
665.6,233.0001,0,0,7,48.08
665.6,233.0001,0,0,7,48.1
665.6,233.0001,0,0,7,48.12
665.6,233.0001,0,0,7,48.14
665.6,233.0001,0,0,7,48.16
665.6,233.0001,0,0,7,48.18
665.6,233.0001,0,0,7,48.2
665.6,233.0001,0,0,7,48.22
665.6,233.0001,0,0,7,48.24
665.6,233.0001,0,0,7,48.26
665.6,233.0001,0,0,7,48.28
665.6,233.0001,0,0,7,48.3
665.6,233.0001,0,0,7,48.32
665.6,233.0001,0,0,7,48.34
665.6,233.0001,0,0,7,48.36
665.6,233.0001,0,0,7,48.38
665.6,233.0001,0,0,7,48.4
665.6,233.0001,0,0,7,48.42
665.6,233.0001,0,0,7,48.44
665.6,233.0001,0,0,7,48.46
665.6,233.0001,0,0,7,48.48
665.6,233.0001,0,0,7,48.5
665.6,233.0001,0,0,7,48.52
665.6,233.0001,0,0,7,48.54
665.6,233.0001,0,0,7,48.56
665.6,233.0001,0,0,7,48.58
665.6,233.0001,0,0,7,48.6
665.6,233.0001,0,0,7,48.62
665.6,233.0001,0,0,7,48.64
665.6,233.0001,0,0,7,48.66
665.6,233.0001,0,0,7,48.68
665.6,233.0001,0,0,7,48.7
665.6,233.0001,0,0,7,48.72
665.6,233.0001,0,0,7,48.74
665.6,233.0001,0,0,7,48.76
665.6,233.0001,0,0,7,48.78
665.6,233.0001,0,0,7,48.8
665.6,233.0001,0,0,7,48.82
665.6,233.0001,0,0,7,48.84
665.6,233.0001,0,0,7,48.86
665.6,233.0001,0,0,7,48.88
-300,-300,-300,-300,-300,48.88295
665.6,233.0001,0,0,7,48.9
665.6,233.0001,0,0,7,48.92
665.6,233.0001,0,0,7,48.94
665.6,233.0001,0,0,7,48.96
665.6,233.0001,0,0,7,48.98
665.6,233.0001,0,0,7,49
665.6,233.0001,0,0,7,49.02
665.6,233.0001,0,0,7,49.04
665.6,233.0001,0,0,7,49.06
665.6,233.0001,0,0,7,49.08
665.6,233.0001,0,0,7,49.1
665.6,233.0001,0,0,7,49.12
665.6,233.0001,0,0,7,49.14
665.6,233.0001,0,0,7,49.16
665.6,233.0001,0,0,7,49.18
665.6,233.0001,0,0,7,49.2
665.6,233.0001,0,0,7,49.22
665.6,233.0001,0,0,7,49.24
665.6,233.0001,0,0,7,49.26
665.6,233.0001,0,0,7,49.28
665.6,233.0001,0,0,7,49.3
665.6,233.0001,0,0,7,49.32
665.6,233.0001,0,0,7,49.34
665.6,233.0001,0,0,7,49.36
665.6,233.0001,0,0,7,49.38
665.6,233.0001,0,0,7,49.4
665.6,233.0001,0,0,7,49.42
665.6,233.0001,0,0,7,49.44
665.6,233.0001,0,0,7,49.46
665.6,233.0001,0,0,7,49.48
665.6,233.0001,0,0,7,49.5
665.6,233.0001,0,0,7,49.52
665.6,233.0001,0,0,7,49.54
665.6,233.0001,0,0,7,49.56
665.6,233.0001,0,0,7,49.58
665.6,233.0001,0,0,7,49.6
665.6,233.0001,0,0,7,49.62
665.6,233.0001,0,0,7,49.64
665.6,233.0001,0,0,7,49.66
665.6,233.0001,0,0,7,49.68
665.6,233.0001,0,0,7,49.7
665.6,233.0001,0,0,7,49.72
665.6,233.0001,0,0,7,49.74
665.6,233.0001,0,0,7,49.76
665.6,233.0001,0,0,7,49.78
665.6,233.0001,0,0,7,49.8
665.6,233.0001,0,0,7,49.82
665.6,233.0001,0,0,7,49.84
665.6,233.0001,0,0,7,49.86
665.6,233.0001,0,0,7,49.88
665.6,233.0001,0,0,7,49.9
665.6,233.0001,0,0,7,49.92
665.6,233.0001,0,0,7,49.94
665.6,233.0001,0,0,7,49.96
665.6,233.0001,0,0,7,49.98
665.6,233.0001,0,0,7,50
665.6,233.0001,0,0,7,50.02
665.6,233.0001,0,0,7,50.04
665.6,233.0001,0,0,7,50.06
665.6,233.0001,0,0,7,50.08
665.6,233.0001,0,0,7,50.1
665.6,233.0001,0,0,7,50.12
665.6,233.0001,0,0,7,50.14
665.6,233.0001,0,0,7,50.16
665.6,233.0001,0,0,7,50.18
665.6,233.0001,0,0,7,50.2
665.6,233.0001,0,0,7,50.22
665.6,233.0001,0,0,7,50.24
665.6,233.0001,0,0,7,50.26
665.6,233.0001,0,0,7,50.28
665.6,233.0001,0,0,7,50.3
665.6,233.0001,0,0,7,50.32
665.6,233.0001,0,0,7,50.34
665.6,233.0001,0,0,7,50.36
665.6,233.0001,0,0,7,50.38
665.6,233.0001,0,0,7,50.4
665.6,233.0001,0,0,7,50.42
665.6,233.0001,0,0,7,50.44
665.6,233.0001,0,0,7,50.46
665.6,233.0001,0,0,7,50.48
665.6,233.0001,0,0,7,50.5
665.6,233.0001,0,0,7,50.52
665.6,233.0001,0,0,7,50.54
665.6,233.0001,0,0,7,50.56
665.6,233.0001,0,0,7,50.58
665.6,233.0001,0,0,7,50.6
665.6,233.0001,0,0,7,50.62
665.6,233.0001,0,0,7,50.64
665.6,233.0001,0,0,7,50.66
665.6,233.0001,0,0,7,50.68
665.6,233.0001,0,0,7,50.7
665.6,233.0001,0,0,7,50.72
665.6,233.0001,0,0,7,50.74
-400,-400,-400,-400,-400,50.74593
