position_x, position_y, left_button, right_button, trial, time
606.4,269.0001,0,0,5,58.6
606.4,269.0001,0,0,5,58.62
606.4,269.0001,0,0,5,58.64
606.4,269.0001,0,0,5,58.66
606.4,269.0001,0,0,5,58.68
606.4,269.0001,0,0,5,58.7
606.4,269.0001,0,0,5,58.72
606.4,269.0001,0,0,5,58.74
606.4,269.0001,0,0,5,58.76
606.4,269.0001,0,0,5,58.78
606.4,269.0001,0,0,5,58.8
606.4,269.0001,0,0,5,58.82
606.4,269.0001,0,0,5,58.84
606.4,269.0001,0,0,5,58.86
606.4,269.0001,0,0,5,58.88
606.4,269.0001,0,0,5,58.9
606.4,269.0001,0,0,5,58.92
606.4,269.0001,0,0,5,58.94
606.4,269.0001,0,0,5,58.96
606.4,269.0001,0,0,5,58.98
606.4,269.0001,0,0,5,59
606.4,269.0001,0,0,5,59.02
606.4,269.0001,0,0,5,59.04
606.4,269.0001,0,0,5,59.06
606.4,269.0001,0,0,5,59.08
606.4,269.0001,0,0,5,59.1
606.4,269.0001,0,0,5,59.12
606.4,269.0001,0,0,5,59.14
606.4,269.0001,0,0,5,59.16
606.4,269.0001,0,0,5,59.18
606.4,269.0001,0,0,5,59.2
606.4,269.0001,0,0,5,59.22
606.4,269.0001,0,0,5,59.24
606.4,269.0001,0,0,5,59.26
606.4,269.0001,0,0,5,59.28
606.4,269.0001,0,0,5,59.3
606.4,269.0001,0,0,5,59.32
606.4,269.0001,0,0,5,59.34
606.4,269.0001,0,0,5,59.36
606.4,269.0001,0,0,5,59.38
606.4,269.0001,0,0,5,59.4
606.4,269.0001,0,0,5,59.42
606.4,269.0001,0,0,5,59.44
606.4,269.0001,0,0,5,59.46
606.4,269.0001,0,0,5,59.48
606.4,269.0001,0,0,5,59.5
606.4,269.0001,0,0,5,59.52
606.4,269.0001,0,0,5,59.54
606.4,269.0001,0,0,5,59.56
606.4,269.0001,0,0,5,59.58
606.4,269.0001,0,0,5,59.6
606.4,269.0001,0,0,5,59.62
606.4,269.0001,0,0,5,59.64
606.4,269.0001,0,0,5,59.66
606.4,269.0001,0,0,5,59.68
606.4,269.0001,0,0,5,59.7
606.4,269.0001,0,0,5,59.72
606.4,269.0001,0,0,5,59.74
606.4,269.0001,0,0,5,59.76
606.4,269.0001,0,0,5,59.78
606.4,269.0001,0,0,5,59.8
606.4,269.0001,0,0,5,59.82
606.4,269.0001,0,0,5,59.84
606.4,269.0001,0,0,5,59.86
606.4,269.0001,0,0,5,59.88
606.4,269.0001,0,0,5,59.9
606.4,269.0001,0,0,5,59.92
606.4,269.0001,0,0,5,59.94
606.4,269.0001,0,0,5,59.96
606.4,269.0001,0,0,5,59.98
606.4,269.0001,0,0,5,60
606.4,269.0001,0,0,5,60.02
606.4,269.0001,0,0,5,60.04
606.4,269.0001,0,0,5,60.06
606.4,269.0001,0,0,5,60.08
606.4,269.0001,0,0,5,60.1
606.4,269.0001,0,0,5,60.12
606.4,269.0001,0,0,5,60.14
606.4,269.0001,0,0,5,60.16
606.4,269.0001,0,0,5,60.18
606.4,269.0001,0,0,5,60.2
606.4,269.0001,0,0,5,60.22
606.4,269.0001,0,0,5,60.24
606.4,269.0001,0,0,5,60.26
606.4,269.0001,0,0,5,60.28
606.4,269.0001,0,0,5,60.3
606.4,269.0001,0,0,5,60.32
606.4,269.0001,0,0,5,60.34
606.4,269.0001,0,0,5,60.36
606.4,269.0001,0,0,5,60.38
606.4,269.0001,0,0,5,60.4
606.4,269.0001,0,0,5,60.42
606.4,269.0001,0,0,5,60.44
606.4,269.0001,0,0,5,60.46
606.4,269.0001,0,0,5,60.48
606.4,269.0001,0,0,5,60.5
606.4,269.0001,0,0,5,60.52
606.4,269.0001,0,0,5,60.54
606.4,269.0001,0,0,5,60.56
606.4,269.0001,0,0,5,60.58
606.4,269.0001,0,0,5,60.6
606.4,269.0001,0,0,5,60.62
606.4,269.0001,0,0,5,60.64
606.4,269.0001,0,0,5,60.66
606.4,269.0001,0,0,5,60.68
606.4,269.0001,0,0,5,60.7
606.4,269.0001,0,0,5,60.72
606.4,269.0001,0,0,5,60.74
606.4,269.0001,0,0,5,60.76
606.4,269.0001,0,0,5,60.78
606.4,269.0001,0,0,5,60.8
606.4,269.0001,0,0,5,60.82
606.4,269.0001,0,0,5,60.84
606.4,269.0001,0,0,5,60.86
606.4,269.0001,0,0,5,60.88
606.4,269.0001,0,0,5,60.9
606.4,269.0001,0,0,5,60.92
606.4,269.0001,0,0,5,60.94
606.4,269.0001,0,0,5,60.96
606.4,269.0001,0,0,5,60.98
606.4,269.0001,0,0,5,61
606.4,269.0001,0,0,5,61.02
606.4,269.0001,0,0,5,61.04
606.4,269.0001,0,0,5,61.06
606.4,269.0001,0,0,5,61.08
606.4,269.0001,0,0,5,61.1
606.4,269.0001,0,0,5,61.12
606.4,269.0001,0,0,5,61.14
606.4,269.0001,0,0,5,61.16
606.4,269.0001,0,0,5,61.18
606.4,269.0001,0,0,5,61.2
606.4,269.0001,0,0,5,61.22
606.4,269.0001,0,0,5,61.24
606.4,269.0001,0,0,5,61.26
606.4,269.0001,0,0,5,61.28
606.4,269.0001,0,0,5,61.3
606.4,269.0001,0,0,5,61.32
606.4,269.0001,0,0,5,61.34
606.4,269.0001,0,0,5,61.36
606.4,269.0001,0,0,5,61.38
606.4,269.0001,0,0,5,61.4
606.4,269.0001,0,0,5,61.42
606.4,269.0001,0,0,5,61.44
606.4,269.0001,0,0,5,61.46
606.4,269.0001,0,0,5,61.48
606.4,269.0001,0,0,5,61.5
606.4,269.0001,0,0,5,61.52
606.4,269.0001,0,0,5,61.54
606.4,269.0001,0,0,5,61.56
606.4,269.0001,0,0,5,61.58
606.4,269.0001,0,0,5,61.6
606.4,269.0001,0,0,5,61.62
606.4,269.0001,0,0,5,61.64
606.4,269.0001,0,0,5,61.66
606.4,269.0001,0,0,5,61.68
606.4,269.0001,0,0,5,61.7
606.4,269.0001,0,0,5,61.72
606.4,269.0001,0,0,5,61.74
606.4,269.0001,0,0,5,61.76
606.4,269.0001,0,0,5,61.78
606.4,269.0001,0,0,5,61.8
606.4,269.0001,0,0,5,61.82
606.4,269.0001,0,0,5,61.84
606.4,269.0001,0,0,5,61.86
606.4,269.0001,0,0,5,61.88
606.4,269.0001,0,0,5,61.9
606.4,269.0001,0,0,5,61.92
606.4,269.0001,0,0,5,61.94
606.4,269.0001,0,0,5,61.96
606.4,269.0001,0,0,5,61.98
606.4,269.0001,0,0,5,62
606.4,269.0001,0,0,5,62.02
606.4,269.0001,0,0,5,62.04
606.4,269.0001,0,0,5,62.06
606.4,269.0001,0,0,5,62.08
606.4,269.0001,0,0,5,62.1
606.4,269.0001,0,0,5,62.12
606.4,269.0001,0,0,5,62.14
606.4,269.0001,0,0,5,62.16
606.4,269.0001,0,0,5,62.18
606.4,269.0001,0,0,5,62.2
606.4,269.0001,0,0,5,62.22
606.4,269.0001,0,0,5,62.24
606.4,269.0001,0,0,5,62.26
606.4,269.0001,0,0,5,62.28
-100,-100,-100,-100,-100,62.2879
606.4,269.0001,0,0,6,62.3
606.4,269.0001,0,0,6,62.32
606.4,269.0001,0,0,6,62.34
606.4,269.0001,0,0,6,62.36
606.4,269.0001,0,0,6,62.38
606.4,269.0001,0,0,6,62.4
606.4,269.0001,0,0,6,62.42
606.4,269.0001,0,0,6,62.44
606.4,269.0001,0,0,6,62.46
606.4,269.0001,0,0,6,62.48
606.4,269.0001,0,0,6,62.5
606.4,269.0001,0,0,6,62.52
606.4,269.0001,0,0,6,62.54
606.4,269.0001,0,0,6,62.56
606.4,269.0001,0,0,6,62.58
606.4,269.0001,0,0,6,62.6
606.4,269.0001,0,0,6,62.62
606.4,269.0001,0,0,6,62.64
606.4,269.0001,0,0,6,62.66
606.4,269.0001,0,0,6,62.68
606.4,269.0001,0,0,6,62.7
606.4,269.0001,0,0,6,62.72
606.4,269.0001,0,0,6,62.74
606.4,269.0001,0,0,6,62.76
606.4,269.0001,0,0,6,62.78
606.4,269.0001,0,0,6,62.8
606.4,269.0001,0,0,6,62.82
606.4,269.0001,0,0,6,62.84
606.4,269.0001,0,0,6,62.86
606.4,269.0001,0,0,6,62.88
606.4,269.0001,0,0,6,62.9
606.4,269.0001,0,0,6,62.92
606.4,269.0001,0,0,6,62.94
606.4,269.0001,0,0,6,62.96
606.4,269.0001,0,0,6,62.98
606.4,269.0001,0,0,6,63
606.4,269.0001,0,0,6,63.02
606.4,269.0001,0,0,6,63.04
606.4,269.0001,0,0,6,63.06
606.4,269.0001,0,0,6,63.08
606.4,269.0001,0,0,6,63.1
606.4,269.0001,0,0,6,63.12
606.4,269.0001,0,0,6,63.14
606.4,269.0001,0,0,6,63.16
606.4,269.0001,0,0,6,63.18
606.4,269.0001,0,0,6,63.2
606.4,269.0001,0,0,6,63.22
606.4,269.0001,0,0,6,63.24
606.4,269.0001,0,0,6,63.26
606.4,269.0001,0,0,6,63.28
606.4,269.0001,0,0,6,63.3
606.4,269.0001,0,0,6,63.32
606.4,269.0001,0,0,6,63.34
606.4,269.0001,0,0,6,63.36
606.4,269.0001,0,0,6,63.38
606.4,269.0001,0,0,6,63.4
606.4,269.0001,0,0,6,63.42
606.4,269.0001,0,0,6,63.44
606.4,269.0001,0,0,6,63.46
606.4,269.0001,0,0,6,63.48
606.4,269.0001,0,0,6,63.5
606.4,269.0001,0,0,6,63.52
606.4,269.0001,0,0,6,63.54
606.4,269.0001,0,0,6,63.56
606.4,269.0001,0,0,6,63.58
606.4,269.0001,0,0,6,63.6
606.4,269.0001,0,0,6,63.62
606.4,269.0001,0,0,6,63.64
606.4,269.0001,0,0,6,63.66
606.4,269.0001,0,0,6,63.68
606.4,269.0001,0,0,6,63.7
606.4,269.0001,0,0,6,63.72
606.4,269.0001,0,0,6,63.74
606.4,269.0001,0,0,6,63.76
606.4,269.0001,0,0,6,63.78
606.4,269.0001,0,0,6,63.8
606.4,269.0001,0,0,6,63.82
606.4,269.0001,0,0,6,63.84
606.4,269.0001,0,0,6,63.86
606.4,269.0001,0,0,6,63.88
606.4,269.0001,0,0,6,63.9
606.4,269.0001,0,0,6,63.92
606.4,269.0001,0,0,6,63.94
606.4,269.0001,0,0,6,63.96
606.4,269.0001,0,0,6,63.98
606.4,269.0001,0,0,6,64
606.4,269.0001,0,0,6,64.02
606.4,269.0001,0,0,6,64.04
606.4,269.0001,0,0,6,64.06
606.4,269.0001,0,0,6,64.08
606.4,269.0001,0,0,6,64.1
606.4,269.0001,0,0,6,64.12
606.4,269.0001,0,0,6,64.14
606.4,269.0001,0,0,6,64.16
606.4,269.0001,0,0,6,64.18
606.4,269.0001,0,0,6,64.2
606.4,269.0001,0,0,6,64.22
606.4,269.0001,0,0,6,64.24
606.4,269.0001,0,0,6,64.26
606.4,269.0001,0,0,6,64.28
606.4,269.0001,0,0,6,64.3
606.4,269.0001,0,0,6,64.32
606.4,269.0001,0,0,6,64.34
606.4,269.0001,0,0,6,64.36
606.4,269.0001,0,0,6,64.38
606.4,269.0001,0,0,6,64.4
606.4,269.0001,0,0,6,64.42
606.4,269.0001,0,0,6,64.43999
606.4,269.0001,0,0,6,64.46
606.4,269.0001,0,0,6,64.48
606.4,269.0001,0,0,6,64.5
606.4,269.0001,0,0,6,64.52
606.4,269.0001,0,0,6,64.54
606.4,269.0001,0,0,6,64.56
606.4,269.0001,0,0,6,64.58
606.4,269.0001,0,0,6,64.6
606.4,269.0001,0,0,6,64.62
606.4,269.0001,0,0,6,64.64
606.4,269.0001,0,0,6,64.66
606.4,269.0001,0,0,6,64.68
606.4,269.0001,0,0,6,64.7
606.4,269.0001,0,0,6,64.72
606.4,269.0001,0,0,6,64.74
606.4,269.0001,0,0,6,64.76
606.4,269.0001,0,0,6,64.78
606.4,269.0001,0,0,6,64.8
606.4,269.0001,0,0,6,64.82
606.4,269.0001,0,0,6,64.84
606.4,269.0001,0,0,6,64.86
606.4,269.0001,0,0,6,64.88
606.4,269.0001,0,0,6,64.9
606.4,269.0001,0,0,6,64.92
606.4,269.0001,0,0,6,64.93999
606.4,269.0001,0,0,6,64.96
606.4,269.0001,0,0,6,64.98
606.4,269.0001,0,0,6,65
606.4,269.0001,0,0,6,65.02
606.4,269.0001,0,0,6,65.04
606.4,269.0001,0,0,6,65.06
606.4,269.0001,0,0,6,65.08
606.4,269.0001,0,0,6,65.1
606.4,269.0001,0,0,6,65.12
606.4,269.0001,0,0,6,65.14
606.4,269.0001,0,0,6,65.16
606.4,269.0001,0,0,6,65.18
606.4,269.0001,0,0,6,65.2
606.4,269.0001,0,0,6,65.22
606.4,269.0001,0,0,6,65.24
606.4,269.0001,0,0,6,65.26
606.4,269.0001,0,0,6,65.28
606.4,269.0001,0,0,6,65.3
606.4,269.0001,0,0,6,65.32
606.4,269.0001,0,0,6,65.34
606.4,269.0001,0,0,6,65.36
606.4,269.0001,0,0,6,65.38
606.4,269.0001,0,0,6,65.4
606.4,269.0001,0,0,6,65.42
606.4,269.0001,0,0,6,65.43999
606.4,269.0001,0,0,6,65.46
606.4,269.0001,0,0,6,65.48
606.4,269.0001,0,0,6,65.5
606.4,269.0001,0,0,6,65.52
606.4,269.0001,0,0,6,65.54
606.4,269.0001,0,0,6,65.56
606.4,269.0001,0,0,6,65.58
606.4,269.0001,0,0,6,65.6
606.4,269.0001,0,0,6,65.62
606.4,269.0001,0,0,6,65.64
606.4,269.0001,0,0,6,65.66
606.4,269.0001,0,0,6,65.68
606.4,269.0001,0,0,6,65.7
606.4,269.0001,0,0,6,65.72
606.4,269.0001,0,0,6,65.74
606.4,269.0001,0,0,6,65.76
606.4,269.0001,0,0,6,65.78
606.4,269.0001,0,0,6,65.8
606.4,269.0001,0,0,6,65.82
606.4,269.0001,0,0,6,65.84
606.4,269.0001,0,0,6,65.86
606.4,269.0001,0,0,6,65.88
606.4,269.0001,0,0,6,65.9
606.4,269.0001,0,0,6,65.92
606.4,269.0001,0,0,6,65.93999
606.4,269.0001,0,0,6,65.96
606.4,269.0001,0,0,6,65.98
606.4,269.0001,0,0,6,66
606.4,269.0001,0,0,6,66.02
606.4,269.0001,0,0,6,66.04
606.4,269.0001,0,0,6,66.06
606.4,269.0001,0,0,6,66.08
606.4,269.0001,0,0,6,66.1
606.4,269.0001,0,0,6,66.12
606.4,269.0001,0,0,6,66.14
606.4,269.0001,0,0,6,66.16
606.4,269.0001,0,0,6,66.18
606.4,269.0001,0,0,6,66.2
606.4,269.0001,0,0,6,66.22
606.4,269.0001,0,0,6,66.24
606.4,269.0001,0,0,6,66.26
606.4,269.0001,0,0,6,66.28
606.4,269.0001,0,0,6,66.3
606.4,269.0001,0,0,6,66.32
606.4,269.0001,0,0,6,66.34
606.4,269.0001,0,0,6,66.36
606.4,269.0001,0,0,6,66.38
606.4,269.0001,0,0,6,66.4
606.4,269.0001,0,0,6,66.42
606.4,269.0001,0,0,6,66.43999
606.4,269.0001,0,0,6,66.46
606.4,269.0001,0,0,6,66.48
606.4,269.0001,0,0,6,66.5
606.4,269.0001,0,0,6,66.52
606.4,269.0001,0,0,6,66.54
606.4,269.0001,0,0,6,66.56
606.4,269.0001,0,0,6,66.58
606.4,269.0001,0,0,6,66.6
606.4,269.0001,0,0,6,66.62
606.4,269.0001,0,0,6,66.64
606.4,269.0001,0,0,6,66.66
606.4,269.0001,0,0,6,66.68
606.4,269.0001,0,0,6,66.7
606.4,269.0001,0,0,6,66.72
606.4,269.0001,0,0,6,66.74
606.4,269.0001,0,0,6,66.76
606.4,269.0001,0,0,6,66.78
606.4,269.0001,0,0,6,66.8
606.4,269.0001,0,0,6,66.82
606.4,269.0001,0,0,6,66.84
606.4,269.0001,0,0,6,66.86
606.4,269.0001,0,0,6,66.88
606.4,269.0001,0,0,6,66.9
606.4,269.0001,0,0,6,66.92
606.4,269.0001,0,0,6,66.93999
606.4,269.0001,0,0,6,66.96
606.4,269.0001,0,0,6,66.98
606.4,269.0001,0,0,6,67
606.4,269.0001,0,0,6,67.02
606.4,269.0001,0,0,6,67.04
606.4,269.0001,0,0,6,67.06
606.4,269.0001,0,0,6,67.08
606.4,269.0001,0,0,6,67.1
606.4,269.0001,0,0,6,67.12
606.4,269.0001,0,0,6,67.14
606.4,269.0001,0,0,6,67.16
606.4,269.0001,0,0,6,67.18
606.4,269.0001,0,0,6,67.2
606.4,269.0001,0,0,6,67.22
606.4,269.0001,0,0,6,67.24
606.4,269.0001,0,0,6,67.26
606.4,269.0001,0,0,6,67.28
606.4,269.0001,0,0,6,67.3
606.4,269.0001,0,0,6,67.32
606.4,269.0001,0,0,6,67.34
606.4,269.0001,0,0,6,67.36
606.4,269.0001,0,0,6,67.38
606.4,269.0001,0,0,6,67.4
606.4,269.0001,0,0,6,67.42
606.4,269.0001,0,0,6,67.43999
606.4,269.0001,0,0,6,67.46
606.4,269.0001,0,0,6,67.48
606.4,269.0001,0,0,6,67.5
606.4,269.0001,0,0,6,67.52
606.4,269.0001,0,0,6,67.54
606.4,269.0001,0,0,6,67.56
606.4,269.0001,0,0,6,67.58
606.4,269.0001,0,0,6,67.6
606.4,269.0001,0,0,6,67.62
606.4,269.0001,0,0,6,67.64
606.4,269.0001,0,0,6,67.66
606.4,269.0001,0,0,6,67.68
606.4,269.0001,0,0,6,67.7
606.4,269.0001,0,0,6,67.72
606.4,269.0001,0,0,6,67.74
606.4,269.0001,0,0,6,67.76
606.4,269.0001,0,0,6,67.78
606.4,269.0001,0,0,6,67.8
606.4,269.0001,0,0,6,67.82
606.4,269.0001,0,0,6,67.84
606.4,269.0001,0,0,6,67.86
606.4,269.0001,0,0,6,67.88
606.4,269.0001,0,0,6,67.9
606.4,269.0001,0,0,6,67.92
606.4,269.0001,0,0,6,67.93999
606.4,269.0001,0,0,6,67.96
606.4,269.0001,0,0,6,67.98
606.4,269.0001,0,0,6,68
606.4,269.0001,0,0,6,68.02
606.4,269.0001,0,0,6,68.04
606.4,269.0001,0,0,6,68.06
606.4,269.0001,0,0,6,68.08
606.4,269.0001,0,0,6,68.1
606.4,269.0001,0,0,6,68.12
606.4,269.0001,0,0,6,68.14
606.4,269.0001,0,0,6,68.16
606.4,269.0001,0,0,6,68.18
606.4,269.0001,0,0,6,68.2
606.4,269.0001,0,0,6,68.22
606.4,269.0001,0,0,6,68.24
606.4,269.0001,0,0,6,68.26
606.4,269.0001,0,0,6,68.28
606.4,269.0001,0,0,6,68.3
606.4,269.0001,0,0,6,68.32
606.4,269.0001,0,0,6,68.34
606.4,269.0001,0,0,6,68.36
606.4,269.0001,0,0,6,68.38
606.4,269.0001,0,0,6,68.4
606.4,269.0001,0,0,6,68.42
606.4,269.0001,0,0,6,68.43999
606.4,269.0001,0,0,6,68.46
606.4,269.0001,0,0,6,68.48
606.4,269.0001,0,0,6,68.5
606.4,269.0001,0,0,6,68.52
606.4,269.0001,0,0,6,68.54
606.4,269.0001,0,0,6,68.56
606.4,269.0001,0,0,6,68.58
606.4,269.0001,0,0,6,68.6
606.4,269.0001,0,0,6,68.62
606.4,269.0001,0,0,6,68.64
606.4,269.0001,0,0,6,68.66
606.4,269.0001,0,0,6,68.68
606.4,269.0001,0,0,6,68.7
606.4,269.0001,0,0,6,68.72
606.4,269.0001,0,0,6,68.74
606.4,269.0001,0,0,6,68.76
606.4,269.0001,0,0,6,68.78
606.4,269.0001,0,0,6,68.8
606.4,269.0001,0,0,6,68.82
606.4,269.0001,0,0,6,68.84
606.4,269.0001,0,0,6,68.86
606.4,269.0001,0,0,6,68.88
606.4,269.0001,0,0,6,68.9
606.4,269.0001,0,0,6,68.92
606.4,269.0001,0,0,6,68.93999
606.4,269.0001,0,0,6,68.96
606.4,269.0001,0,0,6,68.98
606.4,269.0001,0,0,6,69
606.4,269.0001,0,0,6,69.02
606.4,269.0001,0,0,6,69.04
606.4,269.0001,0,0,6,69.06
606.4,269.0001,0,0,6,69.08
606.4,269.0001,0,0,6,69.1
606.4,269.0001,0,0,6,69.12
606.4,269.0001,0,0,6,69.14
606.4,269.0001,0,0,6,69.16
606.4,269.0001,0,0,6,69.18
606.4,269.0001,0,0,6,69.2
606.4,269.0001,0,0,6,69.22
606.4,269.0001,0,0,6,69.24
606.4,269.0001,0,0,6,69.26
606.4,269.0001,0,0,6,69.28
606.4,269.0001,0,0,6,69.3
606.4,269.0001,0,0,6,69.32
606.4,269.0001,0,0,6,69.34
606.4,269.0001,0,0,6,69.36
606.4,269.0001,0,0,6,69.38
606.4,269.0001,0,0,6,69.4
606.4,269.0001,0,0,6,69.42
606.4,269.0001,0,0,6,69.43999
606.4,269.0001,0,0,6,69.46
606.4,269.0001,0,0,6,69.48
606.4,269.0001,0,0,6,69.5
-200,-200,-200,-200,-200,69.51894
606.4,269.0001,0,0,6,69.52
606.4,269.0001,0,0,6,69.54
606.4,269.0001,0,0,6,69.56
606.4,269.0001,0,0,6,69.58
606.4,269.0001,0,0,6,69.6
606.4,269.0001,0,0,6,69.62
606.4,269.0001,0,0,6,69.64
606.4,269.0001,0,0,6,69.66
606.4,269.0001,0,0,6,69.68
606.4,269.0001,0,0,6,69.7
